X_features	Y_features	association	p-values	q-values
Bacteroidaceae_Bacteroides	Oscillospiraceae_Flavonifractor	0.572288511028605	0.00017395079340103918	0.004348769835026007
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Prevotella	-0.16728758860380175	0.315437195835675	0.6899475903130273
Clostridiaceae_Clostridium_sensu_stricto_1	Veillonellaceae_Megasphaera	0.041849285426753285	0.8029989495556568	0.9205861834771337
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnoclostridium	-0.12740042925936687	0.44592378547327105	0.7775760135227555
Clostridiaceae_Clostridium_sensu_stricto_1	Rikenellaceae_Alistipes	-0.05207991470649253	0.756159082316989	0.9129919682319052
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_uncultured	0.39116378163653054	0.015166249664926865	0.15343781015519692
Clostridiaceae_Clostridium_sensu_stricto_1	Bifidobacteriaceae_Bifidobacterium	-0.04228749783959886	0.8009774079617522	0.9205861834771337
Clostridiaceae_Clostridium_sensu_stricto_1	Coriobacteriaceae_Collinsella	0.205521621624579	0.21576632462335366	0.6131424325862616
Clostridiaceae_Clostridium_sensu_stricto_1	Barnesiellaceae_Coprobacter	-0.22221613261199563	0.17995005571796427	0.5890057371737826
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Oribacterium	-0.43645956319420176	0.006152841963653976	0.07659402032943735
Clostridiaceae_Clostridium_sensu_stricto_1	Hafniaceae_Hafnia-Obesumbacterium	0.5832007891542801	0.00012170587235074892	0.0033771979807694316
Clostridiaceae_Clostridium_sensu_stricto_1	Enterobacteriaceae_Escherichia-Shigella	0.05937778194057664	0.7232529366502685	0.9036080644029058
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_[Ruminococcus]_gnavus_group	-0.10923042012499842	0.5138812216245279	0.81258684680458
Clostridiaceae_Clostridium_sensu_stricto_1	Barnesiellaceae_Barnesiella	-0.07300631636543088	0.6631345340571456	0.8778914509946896
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnospiraceae_FCS020_group	-0.2542233451013382	0.12350752390828133	0.49936161094204484
Clostridiaceae_Clostridium_sensu_stricto_1	Tannerellaceae_Parabacteroides	-0.3164989151777231	0.05287385077660567	0.32407476454861406
Clostridiaceae_Clostridium_sensu_stricto_1	Bacteroidaceae_Bacteroides	-0.25208169048942225	0.12680998932150184	0.5069643265741343
Clostridiaceae_Clostridium_sensu_stricto_1	Clostridiaceae_Clostridium_sensu_stricto_1	0.9999999999999999	2.2735123788826484e-283	1.2504318083854567e-281
Clostridiaceae_Clostridium_sensu_stricto_1	Selenomonadaceae_Megamonas	0.2183393347003123	0.18786288259775558	0.6002077274197531
Clostridiaceae_Clostridium_sensu_stricto_1	Peptococcaceae_Peptococcus	-0.02469000567041994	0.8830235235691676	0.9503211967176958
Clostridiaceae_Clostridium_sensu_stricto_1	Gemellaceae_Gemella	-0.06584300062270766	0.6945029460197607	0.8936075762270422
Clostridiaceae_Clostridium_sensu_stricto_1	Sutterellaceae_Sutterella	0.1624480299061347	0.32983915963378263	0.702719648289268
Clostridiaceae_Clostridium_sensu_stricto_1	Muribaculaceae_Muribaculaceae	-0.31643565875933133	0.05292386111139231	0.32407476454861406
Clostridiaceae_Clostridium_sensu_stricto_1	Eggerthellaceae_Enterorhabdus	0.036509158208756456	0.8277315029641348	0.9311594631708843
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Paraprevotella	-0.30809704041125574	0.059855004213771955	0.34552853954251284
Clostridiaceae_Clostridium_sensu_stricto_1	Acidaminococcaceae_Phascolarctobacterium	-0.2875768959299146	0.07999430488405175	0.40533127684130077
Clostridiaceae_Clostridium_sensu_stricto_1	uncultured_uncultured	0.03811687721094733	0.820267047126664	0.9260529640884738
Clostridiaceae_Clostridium_sensu_stricto_1	Fusobacteriaceae_Fusobacterium	0.24979455016020644	0.13040899409936443	0.5103327388752619
Clostridiaceae_Clostridium_sensu_stricto_1	Succinivibrionaceae_Succinatimonas	-0.05060930703600736	0.7628437847474501	0.9148386622848576
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_[Ruminococcus]_torques_group	0.08073104518910972	0.6299317084629652	0.8611894222033551
Clostridiaceae_Clostridium_sensu_stricto_1	Akkermansiaceae_Akkermansia	-0.04382958953086817	0.7938737260973515	0.9205861834771337
Clostridiaceae_Clostridium_sensu_stricto_1	Ruminococcaceae_Incertae_Sedis	0.1526575929147702	0.36019806543221855	0.7211116956476825
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_Libanicoccus	0.1683380479893328	0.31236423235698113	0.6882137136226223
Clostridiaceae_Clostridium_sensu_stricto_1	Streptococcaceae_Streptococcus	0.25347337771108835	0.12465658871989987	0.5021120917146433
Clostridiaceae_Clostridium_sensu_stricto_1	Butyricicoccaceae_Butyricicoccus	-0.1454366626345171	0.38362939382432937	0.7321633541442247
Clostridiaceae_Clostridium_sensu_stricto_1	Aerococcaceae_Abiotrophia	0.20808641748334497	0.20996638219029554	0.6118069416780817
Clostridiaceae_Clostridium_sensu_stricto_1	Succinivibrionaceae_Anaerobiospirillum	0.12738436467403325	0.445981614367597	0.7775760135227555
Clostridiaceae_Clostridium_sensu_stricto_1	Veillonellaceae_Allisonella	0.3412591560093943	0.036011699959647765	0.26318098469419116
Clostridiaceae_Clostridium_sensu_stricto_1	Eubacteriaceae_Eubacterium	-0.09598186049531675	0.5664868191842592	0.8330688517415576
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_GCA-900066575	-0.22503295749606517	0.17435146478011618	0.5824173255521028
Clostridiaceae_Clostridium_sensu_stricto_1	Coriobacteriaceae_Coriobacterium	-0.3252631634346348	0.04630190786845997	0.3057550886042334
Clostridiaceae_Clostridium_sensu_stricto_1	Saccharimonadales_Saccharimonadales	-0.030179843537857753	0.8572568664809606	0.9428431683758552
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Oscillibacter	-0.1382343901661963	0.4078672133986273	0.7518575993484752
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Syntrophococcus	0.05636441728497424	0.7367847124581224	0.9078508167763015
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Alloprevotella	-0.1269859423316662	0.44741715320184305	0.7784698469677772
Clostridiaceae_Clostridium_sensu_stricto_1	Gastranaerophilales_Gastranaerophilales	-0.10563689709829421	0.5279055147993539	0.816358706675324
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnospiraceae_NK4A136_group	0.041249857712922194	0.8057662453452274	0.9205861834771337
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Blautia	0.22775105343742763	0.169068247674889	0.576585624821352
Clostridiaceae_Clostridium_sensu_stricto_1	Enterococcaceae_Enterococcus	0.18332619744811254	0.27058467773661227	0.6542914869330552
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_Olsenella	-0.41608268599688214	0.009370687823757457	0.10860663090753375
Clostridiaceae_Clostridium_sensu_stricto_1	Ruminococcaceae_Subdoligranulum	-0.10239858642172786	0.5407014756852859	0.8240622225770707
Clostridiaceae_Clostridium_sensu_stricto_1	Corynebacteriaceae_Corynebacterium	0.23411864242100475	0.1571437158885897	0.5572798834267102
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Tyzzerella	-0.12979178841753966	0.43736118540882385	0.7714388255753307
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Colidextribacter	-0.2044856340440112	0.21814010269792983	0.6161286747537233
Clostridiaceae_Clostridium_sensu_stricto_1	Leuconostocaceae_Leuconostoc	0.1709551889938605	0.3047906327376643	0.683936985408226
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Flavonifractor	-0.3325116672851033	0.041378687604053645	0.28255198646108864
Selenomonadaceae_Megamonas	Prevotellaceae_Prevotella	-0.19575445891235363	0.2388608958885799	0.6229676455546067
Selenomonadaceae_Megamonas	Veillonellaceae_Megasphaera	0.3362512309880731	0.03900994399271618	0.27661481526334825
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnoclostridium	-0.22007921017147583	0.1842817986314691	0.5958283026113075
Selenomonadaceae_Megamonas	Rikenellaceae_Alistipes	-0.2104805233707412	0.20465077696790515	0.6087203543047326
Selenomonadaceae_Megamonas	Atopobiaceae_uncultured	-0.14552426352280365	0.38333989361446896	0.7321633541442247
Selenomonadaceae_Megamonas	Bifidobacteriaceae_Bifidobacterium	-0.20385162490425648	0.21960165231123613	0.6174573293869698
Selenomonadaceae_Megamonas	Coriobacteriaceae_Collinsella	-0.08742750848014005	0.6017140108064709	0.8541458858233574
Selenomonadaceae_Megamonas	Barnesiellaceae_Coprobacter	0.11034418383803685	0.5095725988429585	0.8075894724642967
Selenomonadaceae_Megamonas	Lachnospiraceae_Oribacterium	-0.30802057117846593	0.05992174668033378	0.34552853954251284
Selenomonadaceae_Megamonas	Hafniaceae_Hafnia-Obesumbacterium	0.06970253746023725	0.677535606602818	0.8845684980464067
Selenomonadaceae_Megamonas	Enterobacteriaceae_Escherichia-Shigella	-0.02637050005471058	0.875122245213146	0.9477645746903872
Selenomonadaceae_Megamonas	Lachnospiraceae_[Ruminococcus]_gnavus_group	0.010833287754903099	0.9485308154368586	0.9772815851460536
Selenomonadaceae_Megamonas	Barnesiellaceae_Barnesiella	-0.1447419105152922	0.38592992136933413	0.7347181101813436
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnospiraceae_FCS020_group	-0.0773529758094978	0.6443683985266351	0.86824695124413
Selenomonadaceae_Megamonas	Tannerellaceae_Parabacteroides	-0.10909289856658277	0.5144144831837258	0.81258684680458
Selenomonadaceae_Megamonas	Bacteroidaceae_Bacteroides	-0.007987744829850093	0.9620385365956825	0.9808448173919581
Selenomonadaceae_Megamonas	Clostridiaceae_Clostridium_sensu_stricto_1	0.2183393347003123	0.18786288259775558	0.6002077274197531
Selenomonadaceae_Megamonas	Selenomonadaceae_Megamonas	1.0	0.0	0.0
Selenomonadaceae_Megamonas	Peptococcaceae_Peptococcus	0.009535304424760157	0.9546907775758495	0.9799591456284169
Selenomonadaceae_Megamonas	Gemellaceae_Gemella	0.05408090929746493	0.7470915684054671	0.9102256631882206
Selenomonadaceae_Megamonas	Sutterellaceae_Sutterella	0.09959505546682551	0.5518979636763119	0.8256965887422886
Selenomonadaceae_Megamonas	Muribaculaceae_Muribaculaceae	-0.21150585521271206	0.20240316032883393	0.6068082854258896
Selenomonadaceae_Megamonas	Eggerthellaceae_Enterorhabdus	-0.38480081388217524	0.017055923784558173	0.16481457620024106
Selenomonadaceae_Megamonas	Prevotellaceae_Paraprevotella	-0.11468592758538196	0.4929511002572834	0.7994525912555541
Selenomonadaceae_Megamonas	Acidaminococcaceae_Phascolarctobacterium	0.19093992778203306	0.25083773648046354	0.6317936326839318
Selenomonadaceae_Megamonas	uncultured_uncultured	-0.3604930890030155	0.02619236357616636	0.21662382281840428
Selenomonadaceae_Megamonas	Fusobacteriaceae_Fusobacterium	0.2763151027727149	0.09309483846399662	0.4318295769875703
Selenomonadaceae_Megamonas	Succinivibrionaceae_Succinatimonas	0.04747817320978046	0.777132466546856	0.9148386622848576
Selenomonadaceae_Megamonas	Lachnospiraceae_[Ruminococcus]_torques_group	0.026750035527077543	0.873339382560181	0.9477645746903872
Selenomonadaceae_Megamonas	Akkermansiaceae_Akkermansia	-0.08148880963904823	0.6267115461344493	0.8611894222033551
Selenomonadaceae_Megamonas	Ruminococcaceae_Incertae_Sedis	0.10617338575924225	0.5257999856050616	0.816358706675324
Selenomonadaceae_Megamonas	Atopobiaceae_Libanicoccus	-0.296863904442646	0.0703102848642254	0.3764400207332422
Selenomonadaceae_Megamonas	Streptococcaceae_Streptococcus	-0.02029293736041616	0.9037483790393755	0.9609275383459089
Selenomonadaceae_Megamonas	Butyricicoccaceae_Butyricicoccus	0.17124278508076687	0.30396555394752783	0.683936985408226
Selenomonadaceae_Megamonas	Aerococcaceae_Abiotrophia	-0.16218654839136384	0.33062872665407705	0.702719648289268
Selenomonadaceae_Megamonas	Succinivibrionaceae_Anaerobiospirillum	0.35935625843055824	0.02670340478526259	0.21662382281840428
Selenomonadaceae_Megamonas	Veillonellaceae_Allisonella	0.15036935907122598	0.3675282162115253	0.7211116956476825
Selenomonadaceae_Megamonas	Eubacteriaceae_Eubacterium	-0.4002018026846732	0.01278764637541548	0.13766060599868976
Selenomonadaceae_Megamonas	Lachnospiraceae_GCA-900066575	-0.15608924586293382	0.34937122971658374	0.7178560280145301
Selenomonadaceae_Megamonas	Coriobacteriaceae_Coriobacterium	-0.19706751285698654	0.23566271399537522	0.6229676455546067
Selenomonadaceae_Megamonas	Saccharimonadales_Saccharimonadales	-0.05885943156226877	0.7255748722098043	0.9036080644029058
Selenomonadaceae_Megamonas	Oscillospiraceae_Oscillibacter	-0.4013627455954301	0.012506371065367432	0.13559775079833866
Selenomonadaceae_Megamonas	Lachnospiraceae_Syntrophococcus	-0.06628285915304993	0.6925616291413134	0.8923482961908644
Selenomonadaceae_Megamonas	Prevotellaceae_Alloprevotella	0.052418472627288125	0.7546226067042678	0.9129919682319052
Selenomonadaceae_Megamonas	Gastranaerophilales_Gastranaerophilales	-0.13687147514580128	0.4125500951135601	0.7577195128831326
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnospiraceae_NK4A136_group	0.11752364745372042	0.4822398478089187	0.796709743103211
Selenomonadaceae_Megamonas	Lachnospiraceae_Blautia	-0.1682539843841129	0.3126094503278822	0.6882137136226223
Selenomonadaceae_Megamonas	Enterococcaceae_Enterococcus	0.00877677205855615	0.9582918392816244	0.9806050213223709
Selenomonadaceae_Megamonas	Atopobiaceae_Olsenella	-0.4949119159645476	0.001584060925540901	0.026769744691403495
Selenomonadaceae_Megamonas	Ruminococcaceae_Subdoligranulum	-0.014532114710316795	0.9309942820989062	0.9714583316140708
Selenomonadaceae_Megamonas	Corynebacteriaceae_Corynebacterium	-0.02456820650344202	0.8835966365388954	0.9503211967176958
Selenomonadaceae_Megamonas	Lachnospiraceae_Tyzzerella	-0.2159856940010293	0.1927851036546875	0.6016089468448719
Selenomonadaceae_Megamonas	Oscillospiraceae_Colidextribacter	0.17197950946881957	0.3018584672581329	0.683936985408226
Selenomonadaceae_Megamonas	Leuconostocaceae_Leuconostoc	-0.09622457215422688	0.5655013084427354	0.832811531895628
Selenomonadaceae_Megamonas	Oscillospiraceae_Flavonifractor	-0.24548539495834024	0.13739511463159215	0.5219997290339581
Peptococcaceae_Peptococcus	Prevotellaceae_Prevotella	0.10401153907008494	0.5343094866458524	0.8240622225770707
Peptococcaceae_Peptococcus	Veillonellaceae_Megasphaera	-0.16758023523515267	0.3145791970680445	0.6897581999752005
Peptococcaceae_Peptococcus	Lachnospiraceae_Lachnoclostridium	0.2631463387858162	0.11043702024590585	0.4779284495620389
Peptococcaceae_Peptococcus	Rikenellaceae_Alistipes	0.16943011279332004	0.3091896551530821	0.6872143327245213
Peptococcaceae_Peptococcus	Atopobiaceae_uncultured	0.1694544196770808	0.30911922940559916	0.6872143327245213
Peptococcaceae_Peptococcus	Bifidobacteriaceae_Bifidobacterium	-0.27915425712487496	0.08964649645581113	0.4242281818831991
Peptococcaceae_Peptococcus	Coriobacteriaceae_Collinsella	-0.24276665863038793	0.1419427105568407	0.5293305252228301
Peptococcaceae_Peptococcus	Barnesiellaceae_Coprobacter	0.11524531064625836	0.49083004263210384	0.7994525912555541
Peptococcaceae_Peptococcus	Lachnospiraceae_Oribacterium	0.4720523696257702	0.002769986952280808	0.04312215781978286
Peptococcaceae_Peptococcus	Hafniaceae_Hafnia-Obesumbacterium	-0.25786267122656303	0.11804369139622366	0.4872178354730358
Peptococcaceae_Peptococcus	Enterobacteriaceae_Escherichia-Shigella	0.18117078407044301	0.27635524778890996	0.6583823422236273
Peptococcaceae_Peptococcus	Lachnospiraceae_[Ruminococcus]_gnavus_group	0.035841553458922926	0.8308355391444591	0.9327639290126448
Peptococcaceae_Peptococcus	Barnesiellaceae_Barnesiella	0.08257941642412635	0.6220888983494399	0.8611894222033551
Peptococcaceae_Peptococcus	Lachnospiraceae_Lachnospiraceae_FCS020_group	0.2089552352056009	0.2080264060959897	0.6103587569741696
Peptococcaceae_Peptococcus	Tannerellaceae_Parabacteroides	0.025865883267165487	0.8774936145340868	0.9477645746903872
Peptococcaceae_Peptococcus	Bacteroidaceae_Bacteroides	-0.030140330078264863	0.8574418367609844	0.9428431683758552
Peptococcaceae_Peptococcus	Clostridiaceae_Clostridium_sensu_stricto_1	-0.02469000567041994	0.8830235235691676	0.9503211967176958
Peptococcaceae_Peptococcus	Selenomonadaceae_Megamonas	0.009535304424760157	0.9546907775758495	0.9799591456284169
Peptococcaceae_Peptococcus	Peptococcaceae_Peptococcus	0.9999999999999999	2.2735123788826484e-283	1.2504318083854567e-281
Peptococcaceae_Peptococcus	Gemellaceae_Gemella	0.4106143768553248	0.010446541756688524	0.11660807680436454
Peptococcaceae_Peptococcus	Sutterellaceae_Sutterella	-0.11291394934866411	0.4997009705223775	0.8036126718927127
Peptococcaceae_Peptococcus	Muribaculaceae_Muribaculaceae	-0.17062350253576755	0.3057439672214838	0.683936985408226
Peptococcaceae_Peptococcus	Eggerthellaceae_Enterorhabdus	-0.048480878596506946	0.772548588987302	0.9148386622848576
Peptococcaceae_Peptococcus	Prevotellaceae_Paraprevotella	0.0799080191142032	0.6334368477363521	0.8611894222033551
Peptococcaceae_Peptococcus	Acidaminococcaceae_Phascolarctobacterium	0.1344806727492036	0.42083800864303045	0.760659269500699
Peptococcaceae_Peptococcus	uncultured_uncultured	0.24696053262031617	0.13497315488087364	0.5201194821842583
Peptococcaceae_Peptococcus	Fusobacteriaceae_Fusobacterium	-0.1030758948480858	0.5380129097673159	0.8240622225770707
Peptococcaceae_Peptococcus	Succinivibrionaceae_Succinatimonas	-0.06622735400218342	0.6928064950001485	0.8923482961908644
Peptococcaceae_Peptococcus	Lachnospiraceae_[Ruminococcus]_torques_group	0.3617196644296115	0.02565008225560874	0.21662382281840428
Peptococcaceae_Peptococcus	Akkermansiaceae_Akkermansia	0.35863263875586465	0.02703296787112173	0.21690909233459743
Peptococcaceae_Peptococcus	Ruminococcaceae_Incertae_Sedis	-0.1147901442976665	0.4925555772501913	0.7994525912555541
Peptococcaceae_Peptococcus	Atopobiaceae_Libanicoccus	0.1407818672978639	0.3991960779920719	0.7412941288680283
Peptococcaceae_Peptococcus	Streptococcaceae_Streptococcus	0.18106911602821724	0.27662940726156376	0.6583823422236273
Peptococcaceae_Peptococcus	Butyricicoccaceae_Butyricicoccus	-0.17041002327360258	0.3063585504886434	0.683936985408226
Peptococcaceae_Peptococcus	Aerococcaceae_Abiotrophia	-0.21510237748858432	0.19465561315727087	0.602684196371537
Peptococcaceae_Peptococcus	Succinivibrionaceae_Anaerobiospirillum	0.2195658011910078	0.1853334465141408	0.5970539677372481
Peptococcaceae_Peptococcus	Veillonellaceae_Allisonella	-0.17703499790740543	0.28765117319231903	0.6667776236833448
Peptococcaceae_Peptococcus	Eubacteriaceae_Eubacterium	0.02965111620088324	0.8597325611861106	0.9439894728087058
Peptococcaceae_Peptococcus	Lachnospiraceae_GCA-900066575	0.3708827426833853	0.02188606194460305	0.20123202851800678
Peptococcaceae_Peptococcus	Coriobacteriaceae_Coriobacterium	0.25164435585344047	0.12749238242775873	0.5069643265741343
Peptococcaceae_Peptococcus	Saccharimonadales_Saccharimonadales	0.09338410304544996	0.5770838757332515	0.8417073062244819
Peptococcaceae_Peptococcus	Oscillospiraceae_Oscillibacter	-0.3114387593891178	0.056995535676632646	0.3360847863972978
Peptococcaceae_Peptococcus	Lachnospiraceae_Syntrophococcus	0.518384585641075	0.0008561661513917535	0.016927468025882707
Peptococcaceae_Peptococcus	Prevotellaceae_Alloprevotella	-0.025868714006792803	0.8774803089501015	0.9477645746903872
Peptococcaceae_Peptococcus	Gastranaerophilales_Gastranaerophilales	0.2948788928395593	0.07229857815273853	0.38037869783181943
Peptococcaceae_Peptococcus	Lachnospiraceae_Lachnospiraceae_NK4A136_group	0.05919356655747493	0.7240778459589347	0.9036080644029058
Peptococcaceae_Peptococcus	Lachnospiraceae_Blautia	0.5157898488633186	0.0009184215052111166	0.01769570097620145
Peptococcaceae_Peptococcus	Enterococcaceae_Enterococcus	0.1674726093786057	0.3148945699721494	0.6897581999752005
Peptococcaceae_Peptococcus	Atopobiaceae_Olsenella	0.30545854519317883	0.062192251565096585	0.3482424285886528
Peptococcaceae_Peptococcus	Ruminococcaceae_Subdoligranulum	0.20466653905870413	0.2177243018698512	0.6161047831209541
Peptococcaceae_Peptococcus	Corynebacteriaceae_Corynebacterium	0.12798684944034772	0.44381560656589103	0.7764847945990864
Peptococcaceae_Peptococcus	Lachnospiraceae_Tyzzerella	-0.181920665398862	0.2743385883287708	0.6583823422236273
Peptococcaceae_Peptococcus	Oscillospiraceae_Colidextribacter	0.11860875166489512	0.4781762902874197	0.7953339434704771
Peptococcaceae_Peptococcus	Leuconostocaceae_Leuconostoc	0.11032438679552825	0.5096490257634188	0.8075894724642967
Peptococcaceae_Peptococcus	Oscillospiraceae_Flavonifractor	0.08199964476970947	0.6245445571417099	0.8611894222033551
Gemellaceae_Gemella	Prevotellaceae_Prevotella	-0.02643711793243215	0.8748092644711118	0.9477645746903872
Gemellaceae_Gemella	Veillonellaceae_Megasphaera	-0.34401162587596357	0.03444563237244242	0.25784949213071856
Gemellaceae_Gemella	Lachnospiraceae_Lachnoclostridium	-0.0009889027004811141	0.9952986030456956	0.9985950813195552
Gemellaceae_Gemella	Rikenellaceae_Alistipes	-0.23376200268570682	0.15779499999120208	0.5579601537994403
Gemellaceae_Gemella	Atopobiaceae_uncultured	-0.07223240346709471	0.6664975560467409	0.8800327835187216
Gemellaceae_Gemella	Bifidobacteriaceae_Bifidobacterium	-0.15511238488157286	0.3524328714372512	0.720831261729334
Gemellaceae_Gemella	Coriobacteriaceae_Collinsella	-0.0629664136647969	0.707245623466191	0.8993104744541397
Gemellaceae_Gemella	Barnesiellaceae_Coprobacter	-0.2858400054962497	0.08191542671401013	0.40958121314165835
Gemellaceae_Gemella	Lachnospiraceae_Oribacterium	0.2829100711524586	0.0852371145784251	0.4133237969827281
Gemellaceae_Gemella	Hafniaceae_Hafnia-Obesumbacterium	-0.13525248990103686	0.4181522667809586	0.7597060702777175
Gemellaceae_Gemella	Enterobacteriaceae_Escherichia-Shigella	0.4423006618405246	0.0054282535659426565	0.07170509623133858
Gemellaceae_Gemella	Lachnospiraceae_[Ruminococcus]_gnavus_group	-0.1321928222061249	0.4288559160621558	0.7697594177387557
Gemellaceae_Gemella	Barnesiellaceae_Barnesiella	-0.23330266409583342	0.15863671140577829	0.5586449965104532
Gemellaceae_Gemella	Lachnospiraceae_Lachnospiraceae_FCS020_group	-0.018014072903263907	0.914515066315044	0.9669374608888529
Gemellaceae_Gemella	Tannerellaceae_Parabacteroides	-0.3459861824020373	0.03335684855890972	0.2528934007285762
Gemellaceae_Gemella	Bacteroidaceae_Bacteroides	-0.21994365748766165	0.1845590477840645	0.5958283026113075
Gemellaceae_Gemella	Clostridiaceae_Clostridium_sensu_stricto_1	-0.06584300062270766	0.6945029460197607	0.8936075762270422
Gemellaceae_Gemella	Selenomonadaceae_Megamonas	0.05408090929746493	0.7470915684054671	0.9102256631882206
Gemellaceae_Gemella	Peptococcaceae_Peptococcus	0.4106143768553248	0.010446541756688524	0.11660807680436454
Gemellaceae_Gemella	Gemellaceae_Gemella	0.9999999999999999	2.2735123788826484e-283	1.2504318083854567e-281
Gemellaceae_Gemella	Sutterellaceae_Sutterella	-0.16540531070295145	0.3209909070976274	0.6950590508019491
Gemellaceae_Gemella	Muribaculaceae_Muribaculaceae	-0.20918662446162423	0.20751184450191187	0.6100323902995953
Gemellaceae_Gemella	Eggerthellaceae_Enterorhabdus	-0.057031595280565776	0.733781783074358	0.9064610059556167
Gemellaceae_Gemella	Prevotellaceae_Paraprevotella	-0.26878849547439493	0.1027298509539705	0.4576698072691616
Gemellaceae_Gemella	Acidaminococcaceae_Phascolarctobacterium	0.3379782587129604	0.037953853516721994	0.27270880495981953
Gemellaceae_Gemella	uncultured_uncultured	0.06410758851549161	0.7021808257568736	0.8993104744541397
Gemellaceae_Gemella	Fusobacteriaceae_Fusobacterium	-0.037754563911227036	0.8219478906623194	0.9260529640884738
Gemellaceae_Gemella	Succinivibrionaceae_Succinatimonas	0.1910520136323196	0.2505544256582524	0.6317936326839318
Gemellaceae_Gemella	Lachnospiraceae_[Ruminococcus]_torques_group	0.14650769286682783	0.38009869348986425	0.7299850769981733
Gemellaceae_Gemella	Akkermansiaceae_Akkermansia	0.3295423653315968	0.043341463314714716	0.2919998363630557
Gemellaceae_Gemella	Ruminococcaceae_Incertae_Sedis	-0.027488269864666175	0.8698733083136359	0.9475573488112167
Gemellaceae_Gemella	Atopobiaceae_Libanicoccus	-0.24932841723383295	0.13115170943856064	0.5119147368408336
Gemellaceae_Gemella	Streptococcaceae_Streptococcus	0.29317644515643343	0.07403871989859603	0.38488571665327176
Gemellaceae_Gemella	Butyricicoccaceae_Butyricicoccus	-0.22164976386188318	0.18109101458792115	0.5896666513761696
Gemellaceae_Gemella	Aerococcaceae_Abiotrophia	0.09922992839644974	0.5533641585675313	0.8258147901661481
Gemellaceae_Gemella	Succinivibrionaceae_Anaerobiospirillum	0.15746459908418245	0.34508815667725423	0.7178560280145301
Gemellaceae_Gemella	Veillonellaceae_Allisonella	-0.21339683046934652	0.1983032728872141	0.6040960729947863
Gemellaceae_Gemella	Eubacteriaceae_Eubacterium	-0.013354736272913904	0.9365732705000087	0.9742952687648875
Gemellaceae_Gemella	Lachnospiraceae_GCA-900066575	0.15681323320764137	0.3471126029351005	0.7178560280145301
Gemellaceae_Gemella	Coriobacteriaceae_Coriobacterium	0.325033943708699	0.04646497431359014	0.3057550886042334
Gemellaceae_Gemella	Saccharimonadales_Saccharimonadales	0.1810976935825555	0.27655232669547575	0.6583823422236273
Gemellaceae_Gemella	Oscillospiraceae_Oscillibacter	-0.27386260715138333	0.09615482378170453	0.44137836409659514
Gemellaceae_Gemella	Lachnospiraceae_Syntrophococcus	0.1895593957572415	0.25434476242248666	0.6347290696671162
Gemellaceae_Gemella	Prevotellaceae_Alloprevotella	-0.14443267522124117	0.38695647891436	0.734804362031349
Gemellaceae_Gemella	Gastranaerophilales_Gastranaerophilales	0.2763066325899654	0.093105276369327	0.4318295769875703
Gemellaceae_Gemella	Lachnospiraceae_Lachnospiraceae_NK4A136_group	0.1205033595230268	0.4711244524113808	0.7916107335355026
Gemellaceae_Gemella	Lachnospiraceae_Blautia	0.08999141600590088	0.5910567480627817	0.8458899902929088
Gemellaceae_Gemella	Enterococcaceae_Enterococcus	-0.02870655538700738	0.8641586136107606	0.9454176514186441
Gemellaceae_Gemella	Atopobiaceae_Olsenella	-0.12253220220135565	0.46363434297586603	0.7882483804236359
Gemellaceae_Gemella	Ruminococcaceae_Subdoligranulum	-0.10639657874741484	0.5249252445141283	0.816358706675324
Gemellaceae_Gemella	Corynebacteriaceae_Corynebacterium	0.35548958645054335	0.02850368002128099	0.2263087455757874
Gemellaceae_Gemella	Lachnospiraceae_Tyzzerella	-0.29581204192552457	0.07135846609738575	0.38037869783181943
Gemellaceae_Gemella	Oscillospiraceae_Colidextribacter	-0.36635222925569577	0.02368514366256935	0.20888501335064805
Gemellaceae_Gemella	Leuconostocaceae_Leuconostoc	0.0156018306790798	0.9259282572948466	0.969455724143494
Gemellaceae_Gemella	Oscillospiraceae_Flavonifractor	-0.19113502570118832	0.25034474034922505	0.6317936326839318
