X_features	Y_features	association	p-values	q-values
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.07231060229415638	0.7041458773274151	0.9100357002667707
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.4214628909592648	0.020362505396013968	0.16125458818661567
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	-0.15239154616240266	0.4214387472122443	0.7668093849217378
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.1448308357023777	0.4451036666805024	0.7789700117582905
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.22864235381592826	0.2242552749393955	0.5783317927962282
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.007565643266966928	0.9683495113808188	0.9950672496565551
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	-0.057174638487208	0.7641029227953104	0.9309714717196246
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	0.2832035595105673	0.12939306312193277	0.4468905792405079
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	-0.01668520578420467	0.9302651097406684	0.9868271182226367
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	0.26217871755026373	0.16162808785204769	0.49869766142040706
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.20427236820810707	0.278909525277085	0.6229774011887027
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	0.025606779250590284	0.8931524951227867	0.9856029713381419
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	0.07130929179383685	0.7080634912789925	0.9100357002667707
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	0.23665543906068232	0.20798894309095625	0.569512529137584
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.19688542825361513	0.29703415228025465	0.6328118896405425
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.17241051473280114	0.3622670849780396	0.7098164404471426
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	0.196440489432703	0.2981490830329391	0.633465802433128
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.07541713014460512	0.6920391624734634	0.9064396501003775
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.057589608520463784	0.7624393638495703	0.9309714717196246
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.5946607341490544	0.0005291407010619518	0.01481593962973465
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.12539097814033354	0.5091093279969428	0.8203608271639293
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.09168614205425725	0.629902464222071	0.8958114135687232
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.021169946001295313	0.9115863868419997	0.9858979542356882
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.19483797369279932	0.3021865408765036	0.6385828788333661
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.0855329743085661	0.6531417324242428	0.8966062990523326
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.33244326590731144	0.07266326961189457	0.3255314478612876
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.2146276951319235	0.2547251014154117	0.5997287209367066
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.5719688542825361	0.0009592261667029301	0.02350104108422179
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.26393681230213717	0.1587319291413029	0.49869766142040706
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.2596506857762477	0.1658583839262618	0.5079413007741768
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.11887803185435444	0.5315251422639156	0.8351016263224644
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.09145527596245318	0.6307683516468618	0.8958114135687232
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.18266770610308428	0.33396377134406474	0.6749649317687003
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	-0.2386079359191616	0.20415129820733935	0.56159515015633
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.5189312794402311	0.003300699377008655	0.06095073784916253
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.434579450011365	0.016405322628092172	0.1413381641804864
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.23317033104864962	0.21496122074603785	0.571286769711504
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.34183891753670537	0.06447023397908874	0.30086109190241417
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	0.31217368015779645	0.09306251496685962	0.36119312739612847
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.21621290929765227	0.25114861479678957	0.5997287209367066
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	-0.005352380066158573	0.9776058128210385	0.9950672496565551
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	-0.15827049239439886	0.4035308861587227	0.7443957994080909
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.5183380257690164	0.0033429613871351896	0.06095073784916253
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.03652563511939825	0.8480383128308435	0.9663692402025892
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	0.07517314462045642	0.6929873778839595	0.9064396501003775
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.0736611271773374	0.6988737152640339	0.9100357002667707
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.07911757616321848	0.6777145525667918	0.9043441946431948
DKPMWHFRUGMUKF-KWXDGCAGSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	0.10184995015941084	0.5922716281609774	0.8826843571323802
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.05005561735261402	0.7927966871761778	0.9403719440791938
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.05920980326912997	0.7559542112245912	0.9309714717196246
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.3226524334441778	0.0820347345094985	0.35064735898112953
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	-0.18368034075086814	0.3312447592499911	0.6727872830362512
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.20256994476152712	0.2830220947131295	0.6281016686081327
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.007343941657648	0.9692765489268136	0.9950672496565551
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.1823250792534816	0.33488682550304816	0.6749649317687003
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.09480361048963781	0.618257509884622	0.8926590934614065
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.0017799532872407723	0.9925519100416768	0.9976419198367622
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	-0.10041191961047459	0.5975362819733279	0.886636235681166
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	-0.33704115684093433	0.06855877793552624	0.3125004761712359
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.20632823670831038	0.2739946127578886	0.6188846698740896
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	0.006915037042237829	0.9710701089757131	0.9950672496565551
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.07187361103618581	0.7058546941856514	0.9100357002667707
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	-0.40556173526140155	0.026182167987236254	0.18060616983980166
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	0.0028921023359288096	0.9878984726602261	0.9967984589004083
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	-0.061179087875417135	0.7480936237982676	0.9309714717196246
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	0.21402344289817452	0.2560971561449251	0.5997287209367066
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.061637740733818794	0.7462663835193599	0.9309714717196246
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	0.14451130203159213	0.4461193052034087	0.7789700117582905
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.049916504255685785	0.7933601768040539	0.9403719440791938
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	0.38464904853950066	0.03583416611537087	0.21610758641885205
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	0.0460511679644049	0.8090568885443503	0.9481324373972655
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.18110910473872513	0.33817524772555774	0.6780802921146732
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.05272525027808676	0.7820032331043918	0.937564919709747
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	-0.3668520578420467	0.046142102592444716	0.25561005914164936
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.348662668639397	0.058985716262417956	0.2902890080579475
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.08654060066740822	0.64931354078183	0.8966062990523326
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.40807846800475095	0.025179821961776823	0.17741259267480816
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.039230011881405916	0.8369312280589001	0.9621004116583977
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.16066874807298864	0.3963512411480501	0.7372533532809522
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	0.06772081995558035	0.7221627968704286	0.920610784953522
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	-0.1352044672013011	0.47624205251451124	0.7978071990841384
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.077214065106986	0.6850697609047167	0.9064396501003775
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.07614385034763262	0.6892175742368886	0.9064396501003775
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.39221357063403783	0.03205729121549608	0.20106333050359143
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	-0.13308112458404556	0.4832589205476614	0.8061170078922691
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.3831349450785763	0.036631553628236245	0.21756922761013042
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.34772937407584575	0.05971345034010432	0.2902890080579475
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	-0.16488651943595573	0.3839029507534353	0.7252528033510681
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.32194905082967473	0.08274204261672062	0.35064735898112953
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.06071619777849088	0.7499391020890117	0.9309714717196246
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	-0.0848552864664069	0.6557212869193116	0.8966062990523326
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	-0.1032487787021369	0.5871698916093115	0.8815332897642959
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	-0.21466828757155787	0.2546331031240103	0.5997287209367066
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	-0.11587759916498486	0.5420084127877913	0.8475250405608254
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	0.3833555271701889	0.03651450545176659	0.21756922761013042
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.27747696012242656	0.13766182585661343	0.4652020322051075
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	-0.05263173731722596	0.7823806531727905	0.937564919709747
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.013152055001788074	0.9450066170880878	0.9884934179615077
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.09809407799499666	0.6060639517732818	0.8878965028951828
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	-0.07639202954849754	0.6882549182953771	0.9064396501003775
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.10863300127644591	0.5677148946420545	0.8710146328754809
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.19866182784190994	0.2926091371734717	0.6285083932712379
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	0.036104358699834915	0.8497711542776442	0.9669384397005414
SMEROWZSTRWXGI-HVATVPOCSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.1504348279159788	0.4274953203991695	0.7676655154169282
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	-0.09232480533926585	0.6275095966615662	0.8958114135687232
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.2862549135492524	0.1251389674478389	0.437568099490875
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.04739652987835164	0.8035849449994378	0.944543623507585
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.3577870394989638	0.05223179042745208	0.2725066327945609
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.0024567468493680244	0.9897200424775707	0.9973528448617166
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	0.07010126127754909	0.7127996249726927	0.9146234140402473
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.20127083932260864	0.2861863507594534	0.6281016686081327
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	0.5556915854286986	0.0014324529727837755	0.029553766596381054
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.23895872881207372	0.20346700782522847	0.56159515015633
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.6732719399159094	4.5579593114261845e-05	0.002102023588328311
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.46117908787541706	0.01031602258246365	0.1036892526237372
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	-0.47549077444442156	0.007916837145696956	0.09125395422303567
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.3276835295176572	0.07710985809424896	0.34154874997678636
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.24944370889029197	0.183738369606305	0.5375032901915788
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.18887652947719688	0.3175063206648826	0.6550656721085999
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	0.05850945494994438	0.7587555295721804	0.9309714717196246
RUDATBOHQWOJDD-BSWAIDMHSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.2289210233592881	0.2236755678450295	0.5783317927962282
