d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.04514598103096718	0.2207771868641929	-0.1756312058332255	0.07225268362191445	-0.036126341810957245	-0.03612634181095723	-0.03667956531342775	0.03667956531342803	-4.3064659332058724e-16	0.008699259480425887	-0.127606682461994	0.11890742298156802	0.10196304573433101	-0.17862855837411815	0.07666551263978715	-0.16447997705805772	0.045290170266718215	0.11918980679133957	0.15844512612312522	-0.11254455311594098	-0.04590057300718418	-0.027998515326456284	0.04434044264376698	-0.01634192731731074	-0.05449130533750419	0.05767242774636989	-0.0031811224088656993	0.040095099268740234	-0.03855760757133516	-0.0015374916974051282
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	-0.028190772471475122	0.10471011144188802	-0.07651933897041287	0.09670155088748578	-0.04835077544374287	-0.04835077544374288	0.02392122621222009	-0.023921226212219933	-1.3097862895336414e-16	0.00896253200829145	0.004844911189254276	-0.01380744319754577	4.329802172826816e-18	4.329802172826816e-18	4.329802172826816e-18	-0.02446313323565706	0.033306372019440825	-0.00884323878378376	0.05586063496941974	-0.04920261880400249	-0.006658016165417244	0.024165852509659136	0.01349592082807454	-0.037661773337733746	0.000960906102912276	0.04694750310628124	-0.0479084092091935	0.03785599521312297	-0.018927997606561497	-0.018927997606561497
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	-0.010761812266370581	0.017442496790726247	-0.006680684524355679	-0.0006649291836630966	0.03839195762442269	-0.0377270284407596	-0.055774699385744454	0.05577469938574448	-1.7277747650019782e-17	-0.0008130891597172312	0.0002722210260772552	0.0005408681336399802	0.015528908326658715	-0.013657112519734263	-0.0018717958069244573	0.010880890331748237	-0.028755998566524818	0.01787510823477659	0.001746970462469949	-0.0656475387894961	0.06390056832702612	0.032479731632451186	-0.01623986581622557	-0.01623986581622557	-0.025240249450334814	0.050480498900669635	-0.025240249450334814	0.030395180850948632	-0.056406153916400005	0.026010973065451384
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	4.3851748451256464e-17	-2.9917520947946346e-17	-6.789076512831554e-18	-0.026332762534139586	0.05266552506827922	-0.026332762534139634	-0.04648283834633523	0.04648283834633524	-2.5697887629974942e-18	0.012384566722247066	0.008934853823406223	-0.02131942054565328	0.00300974106817347	-0.002459227678477109	-0.0005505133896963823	0.014153682808974454	-0.022516411109603483	0.00836272830062902	0.0021580732219007924	-0.046656314297836295	0.0444982410759355	0.023423546365741878	0.006355272575360295	-0.029778818941102153	0.026406788343406585	-0.013203394171703296	-0.013203394171703296	0.00721609909277218	-0.014511102346886086	0.007295003254113909
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.03775583680862898	-0.018877918404314485	-0.018877918404314527	-2.0720461059913153e-17	1.0504561507669373e-17	3.132124321939106e-17	-1.6383652369971135e-17	-2.6791993225831978e-17	5.994418057300838e-17	1.3106646721634584e-17	2.6983058657737415e-18	2.6983058657737415e-18	-1.6385028241682763e-18	-1.6385028241682763e-18	-1.6385028241682763e-18	-0.022283223944836242	0.01741992643522744	0.0048632975096087935	4.4330293417505485e-18	4.4330293417505485e-18	4.4330293417505485e-18	9.635823897969344e-19	9.635823897969344e-19	9.635823897969344e-19	2.6983058657737415e-18	2.6983058657737415e-18	2.6983058657737415e-18	4.4330293417505485e-18	4.4330293417505485e-18	4.4330293417505485e-18
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	6.159023604434054e-17	-1.0780468424480365e-16	3.4124655820928305e-17	0.048635761107533	-0.024317880553766498	-0.024317880553766505	-0.02142191547132123	0.02142191547132115	7.051432953559385e-17	-0.013415557469440741	0.026831114938881434	-0.0134155574694407	2.865310771032393e-18	2.865310771032393e-18	2.865310771032393e-18	0.2230287111346558	-0.16195988910973208	-0.06106882202492374	-0.11863307602707737	-0.18166889218647728	0.30030196821355465	-0.09881344518327767	-0.09881344518327767	0.19762689036655534	5.467395984997603e-18	5.467395984997603e-18	5.467395984997603e-18	0.0049915724645213655	0.08777361094185794	-0.09276518340637929
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.012499422957372174	-0.020650255583817542	0.008150832626445328	4.878426833186409e-18	3.1437033572096025e-18	1.702149116502406e-17	-0.0018785662851281539	0.0018785662851281064	5.14991202500631e-17	-0.002452030806559502	0.0035377676097348367	-0.0010857368031753423	-0.012597225421785057	0.018317600779125563	-0.005720375357340502	0.008300293250639688	-0.010407006689558015	0.002106713438918321	0.0117153398926381	-0.028136161222313962	0.016420821329675858	-0.021291069963313935	-0.021291069963313935	0.04258213992662787	0.016515958203274464	-0.00825797910163723	-0.00825797910163723	0.011113534859632896	-0.020311375642042533	0.009197840782409643
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	5.5318119605182324e-18	6.773723620071907e-18	-1.4097351060802642e-17	8.128952069935463e-18	-5.904820457611636e-19	-6.710140831378344e-18	-1.2040813851010039e-17	9.454971111776217e-18	2.4971546050841658e-18	-2.9517886292769064e-20	5.876423039293572e-19	5.172935580047167e-19	6.315496911206917e-19	6.315496911206917e-19	6.315496911206917e-19	0.0277352792681879	-0.013867639634093952	-0.013867639634093952	-0.030705042359406968	-0.030705042359406968	0.06141008471881394	-3.9591782765064127e-19	-3.9591782765064127e-19	-3.9591782765064127e-19	-3.9792169252733016e-19	-3.9792169252733016e-19	-3.9792169252733016e-19	-4.093855701205467e-19	-4.093855701205467e-19	-4.093855701205467e-19
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	3.199927770476676e-20	2.207965423047395e-19	6.660263635840464e-19	6.471105072234877e-19	-8.461819249015731e-19	9.724536439956358e-20	-2.494459971871595e-18	2.4827979882844663e-18	-2.661399383005269e-19	-5.617108557588792e-19	5.98075290063403e-20	2.90327973499429e-19	-8.420401394476198e-21	-8.420401394476198e-21	-8.420401394476198e-21	-1.360771267325775e-19	-1.360771267325775e-19	-1.360771267325775e-19	-1.0050490387745992e-19	-1.0050490387745992e-19	-1.0050490387745992e-19	-0.006142371750248022	-0.006142371750248022	0.012284743500496045	0.014565374863312375	-0.007282687431656189	-0.007282687431656189	0.009769473651179576	-0.004884736825589788	-0.004884736825589788
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.013147429366478044	-0.013147429366478025	0.02629485873295605	7.833215524239331e-19	5.120130242365951e-18	7.833215524239331e-19	1.509479022923259e-17	-1.6130232338349937e-17	3.5911471940954276e-17	0.009437532684617889	-0.004718766342308947	-0.004718766342308949	-9.51401923552874e-19	-9.51401923552874e-19	-9.51401923552874e-19	-5.177210545586722e-19	-5.177210545586722e-19	-5.177210545586722e-19	1.2170024214181348e-18	1.2170024214181348e-18	1.2170024214181348e-18	3.8190876353833455e-18	3.8190876353833455e-18	3.8190876353833455e-18	-1.8187636615412776e-18	-1.8187636615412776e-18	-1.8187636615412776e-18	-3.553487137518085e-18	-3.553487137518085e-18	-3.553487137518085e-18
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.003891204862837689	-0.026369248929350098	0.022478044066512385	-7.275515215296206e-19	1.4884959762261644e-17	-7.275515215296206e-19	0.010703989547647905	-0.010703989547647952	4.892890797830648e-17	0.012236593570974365	-0.02046071259832476	0.008224119027350393	-9.443919560267215e-19	-9.443919560267215e-19	-9.443919560267215e-19	-0.015888470336586684	0.0141209098716177	0.0017675604649689829	-1.052812173275272e-18	-1.052812173275272e-18	-1.052812173275272e-18	1.9829539096841403e-18	1.9829539096841403e-18	1.9829539096841403e-18	0.013484763526020979	-0.006742381763010488	-0.006742381763010488	-1.052812173275272e-18	-1.052812173275272e-18	-1.052812173275272e-18
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	5.993808070541876e-18	-2.1414338134277868e-17	8.447802029641488e-18	8.96299911132027e-18	-5.085266889332001e-18	-4.019775254518053e-18	-0.017891407652046765	0.017891407652046762	6.6224739094117114e-18	-1.3602679417910608e-18	4.015605884978844e-19	4.015605884978844e-19	-1.723772130671322e-19	-1.723772130671322e-19	-1.723772130671322e-19	-0.006872730535795194	-0.006872730535795194	0.013745461071590389	-6.375546780008715e-18	-6.375546780008715e-18	-6.375546780008715e-18	7.023605262274438e-18	7.023605262274438e-18	7.023605262274438e-18	3.015517928643091e-19	3.015517928643091e-19	3.015517928643091e-19	5.1839222736141e-19	5.1839222736141e-19	5.1839222736141e-19
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	1.3991815427751267e-18	-3.0139509748066726e-19	-1.544031856133005e-18	-8.834687527505948e-20	8.272959383785676e-19	-6.743735453079918e-19	-6.542424375838185e-19	1.0103409132846175e-18	-3.2224880745624583e-19	-1.538090271483327e-18	7.149779680388062e-19	8.271771026285746e-19	4.0626605527977966e-20	4.0626605527977966e-20	4.0626605527977966e-20	-9.255877865747557e-21	-9.255877865747557e-21	-9.255877865747557e-21	-2.5599305831554956e-20	-2.5599305831554956e-20	-2.5599305831554956e-20	0.01102895526817954	-0.00551447763408977	-0.00551447763408977	4.0669876502613486e-20	4.0669876502613486e-20	4.0669876502613486e-20	0.016201854235831335	-0.008100927117915668	-0.008100927117915668
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	3.4843047472616215e-18	-1.2020700852959337e-17	3.392713816819176e-18	2.0785068914124792e-18	2.7433376155229954e-18	-4.962829418030923e-18	6.316725256808782e-18	-9.002969290321865e-18	2.4579281548931577e-18	-0.006850681139344516	0.01370136227868902	-0.006850681139344505	-1.9688059381958226e-19	-1.9688059381958226e-19	-1.9688059381958226e-19	-2.0800245932891043e-19	-2.0800245932891043e-19	-2.0800245932891043e-19	-0.025615306542066677	-0.025615306542066677	0.05123061308413336	-6.975243036786361e-19	-6.975243036786361e-19	-6.975243036786361e-19	-2.608439722542141e-19	-2.608439722542141e-19	-2.608439722542141e-19	0.05510895885414242	-0.02755447942707121	-0.02755447942707121
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	-0.007492246892210571	-0.003568265486350434	0.011060512378560984	0.019275246321229497	-0.009637623160614745	-0.009637623160614752	0.0013801848991162823	-0.0013801848991163075	2.560687249819455e-17	4.533820965308468e-19	-3.0160648554227674e-18	4.533820965308468e-19	2.188105572507654e-18	2.188105572507654e-18	2.188105572507654e-18	-0.019458064499463947	0.009273370109428495	0.010184694390035455	3.0554673104960575e-18	3.0554673104960575e-18	3.0554673104960575e-18	-0.00448426387425258	0.03236554236274006	-0.027881278488487465	0.021511086814992558	0.009873947599687235	-0.0313850344146798	-0.01933428649034541	0.0006862786257492862	0.01864800786459611
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-1.6862783776239486e-18	2.2248862746744904e-18	1.9440379399388396e-19	3.6045425046192604e-19	-1.589213231980973e-19	-1.523578800858846e-19	-2.016298694591661e-18	-2.0232245184042795e-18	3.8677719214224336e-18	0.0041926920981897224	-0.015828006764305336	0.011635314666115617	-1.5016712032594872e-19	-1.5016712032594872e-19	-1.5016712032594872e-19	-1.6415085013872773e-19	-1.6415085013872773e-19	-1.6415085013872773e-19	-1.2839751378700788e-19	-1.2839751378700788e-19	-1.2839751378700788e-19	-1.3003656540287495e-19	-1.3003656540287495e-19	-1.3003656540287495e-19	-1.2940006373996144e-19	-1.2940006373996144e-19	-1.2940006373996144e-19	-8.060983790949653e-19	-8.060983790949653e-19	-8.060983790949653e-19
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.024767951556469	0.03190043467635709	-0.00713248311988801	4.29090451210771e-18	1.1229798416014938e-17	8.214575601540958e-19	5.4164204446440916e-17	3.378120360371343e-17	-7.680741798980802e-17	0.0066641799577889654	-0.011611930498338639	0.004947750540549682	-3.08167026079372e-18	-3.08167026079372e-18	-3.08167026079372e-18	-4.816393736770527e-18	-4.816393736770527e-18	-4.816393736770527e-18	2.556181036130903e-18	2.556181036130903e-18	2.556181036130903e-18	2.122500167136701e-18	2.122500167136701e-18	2.122500167136701e-18	2.9898619051251047e-18	2.9898619051251047e-18	2.9898619051251047e-18	8.214575601540958e-19	8.214575601540958e-19	8.214575601540958e-19
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-1.1589688615875203e-17	1.9742172260587622e-17	-1.222801343487139e-17	-9.238709800459729e-18	5.614645629613918e-18	3.780763050670899e-18	-0.014607233699988552	0.014607233699988549	4.4319105079670766e-18	0.014416711427171124	-0.007208355713585563	-0.007208355713585563	1.1490721813345072e-19	1.1490721813345072e-19	1.1490721813345072e-19	-0.006639657130829313	-0.006639657130829313	0.013279314261658627	-1.739355717307932e-20	-1.739355717307932e-20	-1.739355717307932e-20	2.4168154454702768e-18	2.4168154454702768e-18	2.4168154454702768e-18	0.011010013026316389	-0.0055050065131581945	-0.0055050065131581945	-0.008951436080687665	-0.008951436080687665	0.017902872161375327
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.009120732310046146	0.018241464620092317	-0.009120732310046146	5.5893582219464465e-18	-3.084259157937589e-18	3.8546347459696394e-18	2.055134820224641e-17	2.055134820224641e-17	-4.189869693291865e-17	1.6862304009986307e-18	8.188686630102272e-19	2.553592138987034e-18	-0.008922237013991668	-0.008922237013991668	0.017844474027983337	6.020282285131263e-19	6.020282285131263e-19	6.020282285131263e-19	1.4693899665015298e-18	1.4693899665015298e-18	1.4693899665015298e-18	-0.007930067082848978	-0.007930067082848978	0.01586013416569795	1.6834735951892452e-19	1.6834735951892452e-19	1.6834735951892452e-19	0.015056440049111885	0.011989065531061969	-0.02704550558017385
