X_features	Y_features	association	p-values	q-values
Tannerellaceae_Parabacteroides	Eggerthellaceae_Enterorhabdus	-0.211645560469767	0.261543583942185	0.6397919183739548
Tannerellaceae_Parabacteroides	Coriobacteriaceae_Collinsella	-0.008899766436203865	0.9627718173293642	0.989918825949143
Tannerellaceae_Parabacteroides	Atopobiaceae_uncultured	-0.14845315302036358	0.43367766677523667	0.7744949675439307
Tannerellaceae_Parabacteroides	Prevotellaceae_Prevotella	0.5936804628393415	0.0005434104046207505	0.012910113855232375
Tannerellaceae_Parabacteroides	Succinivibrionaceae_Anaerobiospirillum	0.314594282284696	0.09042044680516644	0.4207099720786384
Tannerellaceae_Parabacteroides	Lachnospiraceae_Blautia	0.04762434657278562	0.8026592468622303	0.9484323278673529
Tannerellaceae_Parabacteroides	Atopobiaceae_Libanicoccus	0.020916777926123724	0.9126396830580046	0.9785663505089405
Tannerellaceae_Parabacteroides	Butyricicoccaceae_Butyricicoccus	0.12861614325963489	0.4981853178477751	0.8193837404201462
Tannerellaceae_Parabacteroides	Hafniaceae_Hafnia-Obesumbacterium	-0.38356183651470294	0.03640530355547664	0.26627140174357317
Tannerellaceae_Parabacteroides	Veillonellaceae_Allisonella	-0.08723712082491572	0.6466724100707386	0.8837588828308452
Tannerellaceae_Parabacteroides	Enterococcaceae_Enterococcus	-0.16854338588873471	0.3732955757083186	0.7331088991924914
Tannerellaceae_Parabacteroides	Corynebacteriaceae_Corynebacterium	-0.12101641648684361	0.5241136057974354	0.8326343808413158
Tannerellaceae_Parabacteroides	Eubacteriaceae_Eubacterium	0.06929286022891913	0.7159748638892265	0.9224721335894059
Tannerellaceae_Parabacteroides	Lachnospiraceae_Lachnospiraceae_FCS020_group	0.46255031995218815	0.01006242682132709	0.12136834812185292
Tannerellaceae_Parabacteroides	Lachnospiraceae_Syntrophococcus	0.31314906885217997	0.09199093221719726	0.4254286398485011
Tannerellaceae_Parabacteroides	Aerococcaceae_Abiotrophia	-0.08003581419848647	0.674176766195544	0.8974453351962226
Tannerellaceae_Parabacteroides	Streptococcaceae_Streptococcus	-0.10769252452068691	0.571092034458368	0.8533836375143088
Tannerellaceae_Parabacteroides	Barnesiellaceae_Coprobacter	0.5203254646331859	0.003203185986921868	0.051250975790749886
Tannerellaceae_Parabacteroides	Oscillospiraceae_Oscillibacter	0.17668769804084772	0.35029666404094906	0.7255065144214239
Tannerellaceae_Parabacteroides	Ruminococcaceae_Subdoligranulum	0.05078718425668669	0.7898351013812929	0.9446692898290369
Tannerellaceae_Parabacteroides	Lachnospiraceae_GCA-900066575	0.1502286730759229	0.4281362026669837	0.7710125344907663
Tannerellaceae_Parabacteroides	Gemellaceae_Gemella	-0.20349967139216266	0.28077135297540556	0.6590561099781975
Clostridiaceae_Clostridium_sensu_stricto_1	Bacteroidaceae_Bacteroides	-0.2869866172459019	0.12413434912613294	0.48973664734880457
Clostridiaceae_Clostridium_sensu_stricto_1	Barnesiellaceae_Barnesiella	-0.2881488153475139	0.12255091153834055	0.48525209417201515
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Alloprevotella	-0.2088854571576085	0.26795968115346297	0.6452087463870928
Clostridiaceae_Clostridium_sensu_stricto_1	Fusobacteriaceae_Fusobacterium	0.22972370766488412	0.22201143439064214	0.5981602715184756
Clostridiaceae_Clostridium_sensu_stricto_1	Peptococcaceae_Peptococcus	0.05587868216102698	0.769304836155017	0.9441931220737438
Clostridiaceae_Clostridium_sensu_stricto_1	Sutterellaceae_Sutterella	-0.05311804535870834	0.7804184355836277	0.9441931220737438
Clostridiaceae_Clostridium_sensu_stricto_1	Succinivibrionaceae_Succinatimonas	-0.27782752055986687	0.13714484778890645	0.5097277701673811
Clostridiaceae_Clostridium_sensu_stricto_1	Ruminococcaceae_Incertae_Sedis	0.2868597166541566	0.12430815411021953	0.48973664734880457
Clostridiaceae_Clostridium_sensu_stricto_1	Tannerellaceae_Parabacteroides	-0.4493432309605364	0.012736833963246473	0.14441063563730802
Clostridiaceae_Clostridium_sensu_stricto_1	Clostridiaceae_Clostridium_sensu_stricto_1	1.0	0.0	0.0
Clostridiaceae_Clostridium_sensu_stricto_1	Selenomonadaceae_Megamonas	0.29143947399137743	0.11814848392252626	0.4762386189987691
Clostridiaceae_Clostridium_sensu_stricto_1	Rikenellaceae_Alistipes	-0.19099125005214987	0.3120177671722774	0.6949486632473452
Clostridiaceae_Clostridium_sensu_stricto_1	Saccharimonadales_Saccharimonadales	-0.04531763934929399	0.8120440835054704	0.9516331262605213
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Flavonifractor	-0.4695468938345602	0.00884863171155041	0.11011630574373843
Clostridiaceae_Clostridium_sensu_stricto_1	Veillonellaceae_Megasphaera	-0.005120785257296931	0.9785745729255497	0.994669354195423
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Oribacterium	-0.28253376050042633	0.13034091111760915	0.4996932729398806
Clostridiaceae_Clostridium_sensu_stricto_1	Bifidobacteriaceae_Bifidobacterium	0.15206505785799146	0.42244599601531874	0.7675496196431284
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_[Ruminococcus]_torques_group	-0.033690347010856554	0.8597137356184714	0.9637019490903898
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Paraprevotella	-0.5261107596320362	0.0028245636777857936	0.04662016680808552
Clostridiaceae_Clostridium_sensu_stricto_1	Muribaculaceae_Muribaculaceae	-0.30061281523646044	0.10649541662442366	0.4488360869357899
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnoclostridium	-0.0540811990382336	0.7765360908381833	0.9441931220737438
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Tyzzerella	-0.2773962409776287	0.13778106474341953	0.5107345378668601
Clostridiaceae_Clostridium_sensu_stricto_1	Coriobacteriaceae_Coriobacterium	-0.02738506898467489	0.8857789155184137	0.9705809500579125
Clostridiaceae_Clostridium_sensu_stricto_1	Akkermansiaceae_Akkermansia	-0.03571434265684172	0.8513760240028189	0.9623025908532896
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_Olsenella	-0.2658355477048928	0.15564599499625326	0.5216168002959143
Clostridiaceae_Clostridium_sensu_stricto_1	Acidaminococcaceae_Phascolarctobacterium	-0.0035622853963804737	0.9850944810768083	0.9952500942837857
Clostridiaceae_Clostridium_sensu_stricto_1	uncultured_uncultured	0.05271993270596427	0.7820246936252904	0.9441931220737438
Clostridiaceae_Clostridium_sensu_stricto_1	Enterobacteriaceae_Escherichia-Shigella	0.29945461613323354	0.10791721833573602	0.4488440274547323
Clostridiaceae_Clostridium_sensu_stricto_1	Desulfovibrionaceae_Bilophila	-0.004912370100858625	0.9794463982180945	0.994669354195423
Clostridiaceae_Clostridium_sensu_stricto_1	Gastranaerophilales_Gastranaerophilales	-0.03746582377506292	0.8441735377250779	0.9619651941518329
Clostridiaceae_Clostridium_sensu_stricto_1	Leuconostocaceae_Leuconostoc	0.10080289470219211	0.5961029265365907	0.8665420295063058
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnospiraceae_NK4A136_group	-0.2107511654332005	0.26361158957937036	0.6403883834303369
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Colidextribacter	-0.3883192539288798	0.03395923363590398	0.2584858171897934
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_[Ruminococcus]_gnavus_group	-0.26522663057005513	0.15663091665327758	0.52179878770324
Clostridiaceae_Clostridium_sensu_stricto_1	Eggerthellaceae_Enterorhabdus	0.223596256684492	0.23492834209645597	0.607867393411292
Clostridiaceae_Clostridium_sensu_stricto_1	Coriobacteriaceae_Collinsella	0.4058778923501002	0.026054490117947558	0.22014853234755635
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_uncultured	0.6538976149818353	8.897602706581447e-05	0.0027902882087839417
Clostridiaceae_Clostridium_sensu_stricto_1	Prevotellaceae_Prevotella	-0.3602761881536907	0.05049973477261423	0.32319830254473103
Clostridiaceae_Clostridium_sensu_stricto_1	Succinivibrionaceae_Anaerobiospirillum	0.04299877491310474	0.8215041763792823	0.9547658108669206
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Blautia	0.33314780800403226	0.07202229344288501	0.385429884363289
Clostridiaceae_Clostridium_sensu_stricto_1	Atopobiaceae_Libanicoccus	0.25384107199951017	0.17587690620190805	0.543934889397617
Clostridiaceae_Clostridium_sensu_stricto_1	Butyricicoccaceae_Butyricicoccus	-0.33498418001027963	0.07037216739483487	0.38049502922448647
Clostridiaceae_Clostridium_sensu_stricto_1	Hafniaceae_Hafnia-Obesumbacterium	0.6878413401265515	2.6667028458057177e-05	0.000950315923232583
Clostridiaceae_Clostridium_sensu_stricto_1	Veillonellaceae_Allisonella	0.5086294074072258	0.004103696690983383	0.06070373973077305
Clostridiaceae_Clostridium_sensu_stricto_1	Enterococcaceae_Enterococcus	0.5363082676251657	0.0022505989427494496	0.04056251887621996
Clostridiaceae_Clostridium_sensu_stricto_1	Corynebacteriaceae_Corynebacterium	0.3833632212236023	0.03651042817274759	0.26627140174357317
Clostridiaceae_Clostridium_sensu_stricto_1	Eubacteriaceae_Eubacterium	-0.039749987458005245	0.8347990975848725	0.9589487069692894
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Lachnospiraceae_FCS020_group	-0.20228421798271792	0.2837161149647994	0.6619717480583285
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_Syntrophococcus	0.226983913586585	0.22772626549757458	0.6021497205736879
Clostridiaceae_Clostridium_sensu_stricto_1	Aerococcaceae_Abiotrophia	0.3812607443308686	0.037638298867058925	0.2732261695534648
Clostridiaceae_Clostridium_sensu_stricto_1	Streptococcaceae_Streptococcus	0.6367698699932756	0.0001547577935278749	0.004183796900891514
Clostridiaceae_Clostridium_sensu_stricto_1	Barnesiellaceae_Coprobacter	-0.36442663354080096	0.047713109170075436	0.31043217916464017
Clostridiaceae_Clostridium_sensu_stricto_1	Oscillospiraceae_Oscillibacter	-0.08282189260388212	0.6634844375812441	0.8937659777726725
Clostridiaceae_Clostridium_sensu_stricto_1	Ruminococcaceae_Subdoligranulum	-0.17826485720067578	0.34594329675785385	0.72545710643129
Clostridiaceae_Clostridium_sensu_stricto_1	Lachnospiraceae_GCA-900066575	-0.15601658354617498	0.410344990441058	0.7599784594685772
Clostridiaceae_Clostridium_sensu_stricto_1	Gemellaceae_Gemella	0.032229301390167664	0.8657416682380032	0.9648264953766628
Selenomonadaceae_Megamonas	Bacteroidaceae_Bacteroides	0.1657397107897664	0.3814126631130643	0.7359330022286786
Selenomonadaceae_Megamonas	Barnesiellaceae_Barnesiella	-0.10728994426962647	0.5725404091307047	0.8533836375143088
Selenomonadaceae_Megamonas	Prevotellaceae_Alloprevotella	0.15353805453550531	0.41791222337626355	0.7658937781703286
Selenomonadaceae_Megamonas	Fusobacteriaceae_Fusobacterium	0.39808539304551793	0.02935348408261631	0.23363585300275325
Selenomonadaceae_Megamonas	Peptococcaceae_Peptococcus	-0.09246301778530565	0.6269922446447247	0.8751345589269681
Selenomonadaceae_Megamonas	Sutterellaceae_Sutterella	0.34761323846200526	0.05980449694112363	0.35253177144241293
Selenomonadaceae_Megamonas	Succinivibrionaceae_Succinatimonas	-0.004457825898618132	0.9813478896303058	0.994669354195423
Selenomonadaceae_Megamonas	Ruminococcaceae_Incertae_Sedis	0.2040725606079762	0.27939020275447346	0.6590561099781975
Selenomonadaceae_Megamonas	Tannerellaceae_Parabacteroides	0.046946267950975375	0.8054152802567802	0.9502567038695495
Selenomonadaceae_Megamonas	Clostridiaceae_Clostridium_sensu_stricto_1	0.2914394739913775	0.11814848392252623	0.4762386189987691
Selenomonadaceae_Megamonas	Selenomonadaceae_Megamonas	1.0	0.0	0.0
Selenomonadaceae_Megamonas	Rikenellaceae_Alistipes	-0.2996884215687662	0.10762906166317411	0.4488360869357899
Selenomonadaceae_Megamonas	Saccharimonadales_Saccharimonadales	-0.2531795820303206	0.17704408674678246	0.545107676450948
Selenomonadaceae_Megamonas	Oscillospiraceae_Flavonifractor	-0.21317312499277405	0.2580361477478542	0.6370102860546429
Selenomonadaceae_Megamonas	Veillonellaceae_Megasphaera	0.621357063403782	0.0002477247752163881	0.006265039476440267
Selenomonadaceae_Megamonas	Lachnospiraceae_Oribacterium	-0.21112347052280311	0.2627494602289408	0.6403883834303369
Selenomonadaceae_Megamonas	Bifidobacteriaceae_Bifidobacterium	0.30856507230255836	0.09710944858909278	0.429697784344374
Selenomonadaceae_Megamonas	Lachnospiraceae_[Ruminococcus]_torques_group	-0.13465641615676813	0.4780480900414874	0.8068669592949971
Selenomonadaceae_Megamonas	Prevotellaceae_Paraprevotella	0.042501113646784806	0.8235376965405301	0.9551088078221532
Selenomonadaceae_Megamonas	Muribaculaceae_Muribaculaceae	-0.12536188450506372	0.5092084082604573	0.8229631325114786
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnoclostridium	-0.22841257527713366	0.22473403857622853	0.6003117078152067
Selenomonadaceae_Megamonas	Lachnospiraceae_Tyzzerella	-0.39517204346462087	0.030670843282769034	0.2404594113369092
Selenomonadaceae_Megamonas	Coriobacteriaceae_Coriobacterium	-0.034482758620689655	0.8564476380779373	0.9637019490903898
Selenomonadaceae_Megamonas	Akkermansiaceae_Akkermansia	-0.25181302863303034	0.17947257962157526	0.5481093945791422
Selenomonadaceae_Megamonas	Atopobiaceae_Olsenella	-0.13993325917686317	0.46080677886565224	0.7986480548669153
Selenomonadaceae_Megamonas	Acidaminococcaceae_Phascolarctobacterium	0.2671857619577308	0.15347789017549382	0.5204961144726522
Selenomonadaceae_Megamonas	uncultured_uncultured	-0.43884174554741007	0.015266000885018149	0.16223391397754175
Selenomonadaceae_Megamonas	Enterobacteriaceae_Escherichia-Shigella	0.028698553948832032	0.8803385851353669	0.9694819356142439
Selenomonadaceae_Megamonas	Desulfovibrionaceae_Bilophila	-0.17559199252036028	0.3533403370721586	0.7255065144214239
Selenomonadaceae_Megamonas	Gastranaerophilales_Gastranaerophilales	-0.09841128694821255	0.6048938587654138	0.870848351126191
Selenomonadaceae_Megamonas	Leuconostocaceae_Leuconostoc	-0.1348191297977228	0.47751151734950037	0.8068669592949971
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnospiraceae_NK4A136_group	-0.0503968892692691	0.7914147694824453	0.9451168001130801
Selenomonadaceae_Megamonas	Oscillospiraceae_Colidextribacter	0.10001121214725567	0.5990068516544462	0.8680616852071827
Selenomonadaceae_Megamonas	Lachnospiraceae_[Ruminococcus]_gnavus_group	0.14953271398240517	0.43030365961326644	0.7728707196719379
Selenomonadaceae_Megamonas	Eggerthellaceae_Enterorhabdus	-0.1790048411681188	0.34391203131029935	0.7238309598584556
Selenomonadaceae_Megamonas	Coriobacteriaceae_Collinsella	0.1804226918798665	0.3400401726309277	0.7221599550152448
Selenomonadaceae_Megamonas	Atopobiaceae_uncultured	0.12774007610575608	0.5011409483819644	0.8193837404201462
Selenomonadaceae_Megamonas	Prevotellaceae_Prevotella	-0.1301590841294815	0.49300122123653134	0.8193837404201462
Selenomonadaceae_Megamonas	Succinivibrionaceae_Anaerobiospirillum	0.401602939073512	0.027824597793184774	0.22962615441954592
Selenomonadaceae_Megamonas	Lachnospiraceae_Blautia	0.03849577309368467	0.8399438585782062	0.9616165220240067
Selenomonadaceae_Megamonas	Atopobiaceae_Libanicoccus	0.03826899567567661	0.8408747916197884	0.9616165220240067
Selenomonadaceae_Megamonas	Butyricicoccaceae_Butyricicoccus	-0.16086431736146292	0.39576900031115136	0.7485715229045661
Selenomonadaceae_Megamonas	Hafniaceae_Hafnia-Obesumbacterium	0.2291760886454926	0.22314585255356606	0.5991313301438211
Selenomonadaceae_Megamonas	Veillonellaceae_Allisonella	0.27659101708352624	0.13897466901720182	0.5116442045744038
Selenomonadaceae_Megamonas	Enterococcaceae_Enterococcus	0.31609515241585573	0.0888111451558246	0.41693375929441007
Selenomonadaceae_Megamonas	Corynebacteriaceae_Corynebacterium	-0.11409486687013896	0.5482829440199939	0.8395008800279824
Selenomonadaceae_Megamonas	Eubacteriaceae_Eubacterium	-0.2148843845546519	0.254143710847684	0.6335410788699023
Selenomonadaceae_Megamonas	Lachnospiraceae_Lachnospiraceae_FCS020_group	-0.20794002652204407	0.2701807149287254	0.6477727232541919
Selenomonadaceae_Megamonas	Lachnospiraceae_Syntrophococcus	-0.004683332557888751	0.9804045161257364	0.994669354195423
Selenomonadaceae_Megamonas	Aerococcaceae_Abiotrophia	0.04814989627773261	0.800524756506543	0.9480534880681718
Selenomonadaceae_Megamonas	Streptococcaceae_Streptococcus	0.1099099555716667	0.563144025970977	0.851881843507688
Selenomonadaceae_Megamonas	Barnesiellaceae_Coprobacter	0.09354126067162964	0.6229621707688868	0.8751345589269681
Selenomonadaceae_Megamonas	Oscillospiraceae_Oscillibacter	-0.09524905861405011	0.6166008784404082	0.8751345589269681
Selenomonadaceae_Megamonas	Ruminococcaceae_Subdoligranulum	-0.0667414455334057	0.726026586657413	0.9273299304766047
Selenomonadaceae_Megamonas	Lachnospiraceae_GCA-900066575	-0.20548283161264067	0.2760088846987091	0.6567252370372927
Selenomonadaceae_Megamonas	Gemellaceae_Gemella	-0.01849791217337221	0.9227103482760397	0.9796836693128693
Rikenellaceae_Alistipes	Bacteroidaceae_Bacteroides	0.29812870487658666	0.10956228418937967	0.4532814290473544
Rikenellaceae_Alistipes	Barnesiellaceae_Barnesiella	0.2666370754370614	0.15435630945776996	0.5204961144726522
Rikenellaceae_Alistipes	Prevotellaceae_Alloprevotella	-0.07064860339052584	0.710652438143795	0.9208150239522545
Rikenellaceae_Alistipes	Fusobacteriaceae_Fusobacterium	-0.1084848139525638	0.56824641738596	0.8533836375143088
Rikenellaceae_Alistipes	Peptococcaceae_Peptococcus	0.007158055757729472	0.9700538546306787	0.9900814779417835
Rikenellaceae_Alistipes	Sutterellaceae_Sutterella	-0.22121937942283187	0.24007154643104306	0.6132610887157458
Rikenellaceae_Alistipes	Succinivibrionaceae_Succinatimonas	-0.30673067910115026	0.09921695684056524	0.43094789009974044
Rikenellaceae_Alistipes	Ruminococcaceae_Incertae_Sedis	-0.22656876492021016	0.22860077147955263	0.6034444607406372
Rikenellaceae_Alistipes	Tannerellaceae_Parabacteroides	0.2833429156196979	0.12919649451762413	0.4992516359373329
Rikenellaceae_Alistipes	Clostridiaceae_Clostridium_sensu_stricto_1	-0.19099125005214987	0.3120177671722774	0.6949486632473452
Rikenellaceae_Alistipes	Selenomonadaceae_Megamonas	-0.2996884215687662	0.10762906166317411	0.4488360869357899
Rikenellaceae_Alistipes	Rikenellaceae_Alistipes	1.0	0.0	0.0
Rikenellaceae_Alistipes	Saccharimonadales_Saccharimonadales	0.13851661904191423	0.4654028884924565	0.7991735765059281
Rikenellaceae_Alistipes	Oscillospiraceae_Flavonifractor	0.11433038971400553	0.5474520539282812	0.8395008800279824
Rikenellaceae_Alistipes	Veillonellaceae_Megasphaera	0.009581116823388063	0.9599238797514403	0.9898820415404784
Rikenellaceae_Alistipes	Lachnospiraceae_Oribacterium	0.11541903522127946	0.5436191410662591	0.8395008800279824
Rikenellaceae_Alistipes	Bifidobacteriaceae_Bifidobacterium	0.02807490045923014	0.8829210485058292	0.9694819356142439
Rikenellaceae_Alistipes	Lachnospiraceae_[Ruminococcus]_torques_group	0.20174168600446052	0.28503690104347	0.6619717480583285
Rikenellaceae_Alistipes	Prevotellaceae_Paraprevotella	0.17974163607084884	0.341896687672556	0.7234039792094544
Rikenellaceae_Alistipes	Muribaculaceae_Muribaculaceae	0.23171280832730637	0.2179237946607883	0.5981602715184756
Rikenellaceae_Alistipes	Lachnospiraceae_Lachnoclostridium	-0.03202767568207334	0.8665741165929735	0.9648264953766628
Rikenellaceae_Alistipes	Lachnospiraceae_Tyzzerella	0.061218336767666	0.747937206508596	0.9362570534953653
Rikenellaceae_Alistipes	Coriobacteriaceae_Coriobacterium	0.02406420039362583	0.8995558137353	0.9733307138236594
Rikenellaceae_Alistipes	Akkermansiaceae_Akkermansia	-0.3098404335531977	0.09566426043355364	0.4286852163863959
Rikenellaceae_Alistipes	Atopobiaceae_Olsenella	0.22103413694885948	0.24047550866114847	0.6132610887157458
Rikenellaceae_Alistipes	Acidaminococcaceae_Phascolarctobacterium	-0.0354278505795047	0.8525552760630775	0.9624238105593274
Rikenellaceae_Alistipes	uncultured_uncultured	0.39023089464069677	0.03301452962010636	0.25466199455125776
Rikenellaceae_Alistipes	Enterobacteriaceae_Escherichia-Shigella	-0.3170681218530515	0.08777959587131003	0.41332854752616854
Rikenellaceae_Alistipes	Desulfovibrionaceae_Bilophila	0.28625724054218754	0.12513576305644158	0.491761595169174
Rikenellaceae_Alistipes	Gastranaerophilales_Gastranaerophilales	-0.2651597889452307	0.15673930421442983	0.52179878770324
Rikenellaceae_Alistipes	Leuconostocaceae_Leuconostoc	0.53163709738466	0.0024995810056560185	0.042601554531180946
Rikenellaceae_Alistipes	Lachnospiraceae_Lachnospiraceae_NK4A136_group	0.06579849191197396	0.7297529293205487	0.9287764554988802
Rikenellaceae_Alistipes	Oscillospiraceae_Colidextribacter	0.21316230975987263	0.25806087166874253	0.6370102860546429
Rikenellaceae_Alistipes	Lachnospiraceae_[Ruminococcus]_gnavus_group	0.13149109148394397	0.48854791640133843	0.8149395031035092
Rikenellaceae_Alistipes	Eggerthellaceae_Enterorhabdus	-0.14561271019737757	0.44262374027413753	0.783516250382137
Rikenellaceae_Alistipes	Coriobacteriaceae_Collinsella	-0.23796820389252207	0.20540329223988274	0.5844409089062196
Rikenellaceae_Alistipes	Atopobiaceae_uncultured	0.28920115345201447	0.12113006399279928	0.48206076228606437
Rikenellaceae_Alistipes	Prevotellaceae_Prevotella	-0.010807810780617655	0.9547977333478224	0.9898820415404784
Rikenellaceae_Alistipes	Succinivibrionaceae_Anaerobiospirillum	-0.4820514737673855	0.0069860803765554895	0.09205188260873116
Rikenellaceae_Alistipes	Lachnospiraceae_Blautia	0.08714070639020695	0.6470377535011546	0.8837588828308452
Rikenellaceae_Alistipes	Atopobiaceae_Libanicoccus	0.2920337325360709	0.1173661145111469	0.47552989031906545
Rikenellaceae_Alistipes	Butyricicoccaceae_Butyricicoccus	0.27780067513810586	0.13718438712412936	0.5097277701673811
Rikenellaceae_Alistipes	Hafniaceae_Hafnia-Obesumbacterium	-0.11632836312682461	0.5404272791508085	0.8395008800279824
Rikenellaceae_Alistipes	Veillonellaceae_Allisonella	0.08624924136319716	0.650419584117566	0.8876047936434668
Rikenellaceae_Alistipes	Enterococcaceae_Enterococcus	-0.031368612191777626	0.8692961515701202	0.9660215206675751
Rikenellaceae_Alistipes	Corynebacteriaceae_Corynebacterium	-0.132909274346165	0.4838291331809217	0.8113840436659737
Rikenellaceae_Alistipes	Eubacteriaceae_Eubacterium	0.10950955794313727	0.5645754455473434	0.851881843507688
Rikenellaceae_Alistipes	Lachnospiraceae_Lachnospiraceae_FCS020_group	0.057440722248195186	0.7630361099522601	0.9428216078842744
Rikenellaceae_Alistipes	Lachnospiraceae_Syntrophococcus	0.36341314482622994	0.04838202503032362	0.31323211127980427
Rikenellaceae_Alistipes	Aerococcaceae_Abiotrophia	-0.05648582835957109	0.7668665399937254	0.9441931220737438
Rikenellaceae_Alistipes	Streptococcaceae_Streptococcus	-0.029585803426221385	0.8766666854364731	0.9694819356142439
Rikenellaceae_Alistipes	Barnesiellaceae_Coprobacter	0.0926834801135103	0.6261673766076048	0.8751345589269681
Rikenellaceae_Alistipes	Oscillospiraceae_Oscillibacter	0.011617522887386355	0.9514150391689298	0.9893315688743574
Rikenellaceae_Alistipes	Ruminococcaceae_Subdoligranulum	-0.18980580323686713	0.31508715661699294	0.6976428548595391
Rikenellaceae_Alistipes	Lachnospiraceae_GCA-900066575	0.35792411605957336	0.05213520150243021	0.3269919838232423
Rikenellaceae_Alistipes	Gemellaceae_Gemella	-0.4130580460045154	0.023289010622369332	0.20515263289817479
Saccharimonadales_Saccharimonadales	Bacteroidaceae_Bacteroides	-0.24604147927704278	0.18998719430804986	0.560368212075666
Saccharimonadales_Saccharimonadales	Barnesiellaceae_Barnesiella	0.07744688762438479	0.6841685969561644	0.9039952303193617
Saccharimonadales_Saccharimonadales	Prevotellaceae_Alloprevotella	-0.07318183575233704	0.7007432109229835	0.9164014634922754
Saccharimonadales_Saccharimonadales	Fusobacteriaceae_Fusobacterium	-0.2674410440416463	0.1530704233921873	0.5204961144726522
Saccharimonadales_Saccharimonadales	Peptococcaceae_Peptococcus	0.08487297894335895	0.6556538926490327	0.8894702841443756
Saccharimonadales_Saccharimonadales	Sutterellaceae_Sutterella	-0.13834691548546607	0.4659550804701712	0.7991735765059281
Saccharimonadales_Saccharimonadales	Succinivibrionaceae_Succinatimonas	0.21164382382668642	0.26154758908016895	0.6397919183739548
Saccharimonadales_Saccharimonadales	Ruminococcaceae_Incertae_Sedis	-0.34229704573339503	0.06408999947751344	0.3641055042780474
Saccharimonadales_Saccharimonadales	Tannerellaceae_Parabacteroides	-0.2909100482894766	0.11884874837827916	0.4778329165567736
Saccharimonadales_Saccharimonadales	Clostridiaceae_Clostridium_sensu_stricto_1	-0.045317639349293996	0.8120440835054703	0.9516331262605213
Saccharimonadales_Saccharimonadales	Selenomonadaceae_Megamonas	-0.2531795820303206	0.17704408674678246	0.545107676450948
Saccharimonadales_Saccharimonadales	Rikenellaceae_Alistipes	0.13851661904191426	0.46540288849245637	0.7991735765059281
Saccharimonadales_Saccharimonadales	Saccharimonadales_Saccharimonadales	1.0	0.0	0.0
Saccharimonadales_Saccharimonadales	Oscillospiraceae_Flavonifractor	-0.1889787039092362	0.3172397699315141	0.6985673461709708
Saccharimonadales_Saccharimonadales	Veillonellaceae_Megasphaera	-0.16930687467930688	0.3711028018433663	0.7331088991924914
Saccharimonadales_Saccharimonadales	Lachnospiraceae_Oribacterium	-0.10461781847772718	0.5821955120611644	0.8586656441918974
Saccharimonadales_Saccharimonadales	Bifidobacteriaceae_Bifidobacterium	0.05331270493854327	0.7796333679583802	0.9441931220737438
Saccharimonadales_Saccharimonadales	Lachnospiraceae_[Ruminococcus]_torques_group	0.040684034518870496	0.8309719815172087	0.9572456432004233
Saccharimonadales_Saccharimonadales	Prevotellaceae_Paraprevotella	-0.15885813126726822	0.40176490245262253	0.7520519675227103
Saccharimonadales_Saccharimonadales	Muribaculaceae_Muribaculaceae	-0.07166789730481189	0.7066596063341224	0.9208150239522545
Saccharimonadales_Saccharimonadales	Lachnospiraceae_Lachnoclostridium	0.34633019405851956	0.06081761966358788	0.35319269493520666
Saccharimonadales_Saccharimonadales	Lachnospiraceae_Tyzzerella	0.17061515632370355	0.36736297291158504	0.7331088991924914
Saccharimonadales_Saccharimonadales	Coriobacteriaceae_Coriobacterium	-0.12915504669211947	0.496371557990683	0.8193837404201462
Saccharimonadales_Saccharimonadales	Akkermansiaceae_Akkermansia	0.2636699110747727	0.15916919567688312	0.5254258922554794
Saccharimonadales_Saccharimonadales	Atopobiaceae_Olsenella	-0.04706686502942523	0.8049249483792952	0.9502567038695495
Saccharimonadales_Saccharimonadales	Acidaminococcaceae_Phascolarctobacterium	-0.258087027673199	0.16851401138556799	0.5390918679954889
Saccharimonadales_Saccharimonadales	uncultured_uncultured	0.633840787462053	0.00016956061633355355	0.004506288922220542
Saccharimonadales_Saccharimonadales	Enterobacteriaceae_Escherichia-Shigella	-0.08364964163997377	0.6603200536659651	0.8916598893711533
Saccharimonadales_Saccharimonadales	Desulfovibrionaceae_Bilophila	-0.023937360777976993	0.9000826116353994	0.9733307138236594
