X_features	Y_features	association	p-values	q-values
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.2584984910271995	0.1678123003532705	0.6109822452490591
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	-0.22398066034857791	0.23410353261135014	0.6735689297254422
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.06525323154239379	0.7319104389455877	0.934046434877406
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	0.08398312182182562	0.659046816556115	0.8980753838586225
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	0.5287637731632646	0.0026642699002453114	0.10804073802374091
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	0.07682032442090439	0.6865947393913179	0.9123563994623615
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.2616531332243936	0.1625011720159662	0.6090763554588704
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.2076563594722627	0.2708494341721034	0.7156377774439159
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.08633733867378729	0.6500850766913	0.8936286290134718
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.36713798406756093	0.04595964617291238	0.3851374470828437
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	0.07343941293934231	0.6997383068676413	0.914324720973718
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	0.18024032042723637	0.34053670580494766	0.7634790031910907
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.006722098079771858	0.9718769717801079	0.9845801428619096
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	0.22775376180968862	0.22611055873696045	0.6631072745004126
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	0.04317347306131033	0.8207906010559011	0.9630611126055258
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.30431444674354885	0.1020453398209779	0.526339121181886
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	0.2692225250757036	0.15024855529793377	0.5965825385529685
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.17049837428307316	0.36769589856430185	0.7882145449555436
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.15809672526284602	0.40405393493905506	0.8106608070007454
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.11821154308522462	0.5338453781483137	0.8539277181475682
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.37677026739677477	0.04014104635866395	0.36312208090606773
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.2542925967201727	0.17508332446311967	0.6151631539598649
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.12707434827621256	0.5033928033559418	0.846309891364032
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	0.06871188257144079	0.7182597035293171	0.9240308267700215
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.019198671850879364	0.9197915433992025	0.9811978339059889
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.17965031231334402	0.3421460956073158	0.7634790031910907
ODKSFYDXXFIFQN-BYPYZUCNSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.05505412796699253	0.7726196938544624	0.9398155395300299
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.2600667408231368	0.16515681991690628	0.6097635804616145
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	0.16316084885816642	0.3889684815157246	0.8025033934429687
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.02336448655975081	0.9024624224132567	0.9778808949283714
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.38049660890088927	0.03805509175898059	0.35518085641715225
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.4348441923381404	0.01633255882607117	0.28779533603356033
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	-0.07188161077031223	0.7058233992790638	0.9165659988178879
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.12125286444241318	0.5232971750383123	0.8468977980746307
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	-0.08924001832475295	0.6391011397562205	0.8917458184344573
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	0.1686505739660632	0.3729872701207434	0.789119935860097
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	-0.21017483838644793	0.264949796788608	0.7113720571310571
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.13014460511679646	0.49304974164017024	0.846309891364032
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.32041037190772176	0.08430558511751884	0.5007240813040513
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.2527334506082407	0.17783434601900944	0.6151631539598649
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	0.08210948133855284	0.6662124524850612	0.8989042881698622
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.12302558398220245	0.5171958749078978	0.8468977980746307
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.07630700778642936	0.6885846533599633	0.9128846362662743
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.08876529477196884	0.6408924945494561	0.8919403237753376
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	-0.061754680919577434	0.7458007174093768	0.9379521268438797
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	0.21295060607315738	0.2585451447898966	0.7038554557125477
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	0.032732143911624094	0.8636662067823311	0.9710329012128381
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	-0.2070197877389826	0.27235399333160315	0.7156377774439159
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	-0.35442342481841066	0.05464653612723587	0.40673624357993277
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	-0.13014460511679646	0.49304974164017024	0.846309891364032
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.2435605201658717	0.19463620840076276	0.6340503631005457
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.035817575083426034	0.8509511779244581	0.9678129451055731
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.3263626251390434	0.0783802502072956	0.47512976414319397
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	-0.10267914697447032	0.5892451018553622	0.8715384263468461
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	-0.5341490545050055	0.0023628849486759945	0.10717833166190613
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.15461912429048244	0.41460208636420903	0.8177499647104555
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.2259648684368981	0.22987690293677274	0.6660853702313377
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	-0.05860732419305965	0.7583638822136238	0.9398155395300299
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.11271804251742777	0.5531519251017616	0.8540842884336635
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	0.39915388010664177	0.02888201954120542	0.3116078438574089
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	0.37049400116176284	0.043860719732092636	0.3792662235657422
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	-0.14449520139068298	0.44617051411645414	0.8395144393615201
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	-0.24671857619577306	0.18873194299723545	0.6248638745731975
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	-0.08545677565263125	0.6534315805874569	0.8936286290134718
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	-0.11436199870521964	0.5473405868642529	0.8540842884336635
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Anaerobiospirillum	0.05721283555537284	0.7639497527551428	0.9398155395300299
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia	-0.22919448720517457	0.22310767556828653	0.6631072745004126
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus	-0.046946267950975375	0.8054152802567802	0.9557703023026978
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus	0.18909398865330737	0.3169391838439982	0.7447142148085047
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae;g__Hafnia-Obesumbacterium	-0.11492212025371641	0.5453671168951053	0.8540842884336635
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Allisonella	-0.3580329416632291	0.052058619750594615	0.3976088816578
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	-0.0227374510200404	0.905068177252485	0.9778808949283714
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium	-0.40334318170888966	0.02709255832281221	0.29776494007128185
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium	-0.05266117835399568	0.782261823367065	0.94544502160996
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_FCS020_group	0.008720065628343782	0.9635230147178557	0.9829175602609702
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Syntrophococcus	0.26115154406132035	0.16333752727658046	0.6090763554588704
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia	0.012706222628846105	0.9468681466088977	0.9811978339059889
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.043027629665987166	0.8213863060742708	0.9630611126055258
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Coprobacter	0.3053454009066768	0.10083120437711282	0.5223678253193158
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter	-0.26344060473815734	0.15954555754413235	0.6090763554588704
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum	-0.2638407646170085	0.15888918578282138	0.6090763554588704
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066575	-0.13126831650742446	0.489291290280396	0.846309891364032
DHMQDGOQFOQNFH-UHFFFAOYSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella	-0.4091827319314624	0.02475004280345173	0.2889406315433229
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.02202447163515017	0.9080322595763449	0.9778808949283714
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	-0.2849193540770164	0.1269880944377576	0.5593183485348425
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella	-0.07943925430315274	0.6764744220683241	0.9029896939300217
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	-0.03384171126561449	0.8590896777638901	0.9710329012128381
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus	-0.1992198354214798	0.29122782172055833	0.7216903593041812
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	0.12150885288108507	0.5224139690789253	0.8468977980746307
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	-0.38493326634567565	0.035686056670146536	0.34399018560731415
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Incertae_Sedis	-0.10637588219259829	0.5758350627484068	0.8648557264267258
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides	-0.05962843512256588	0.7542811730384859	0.9398155395300299
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1	0.09395527732953499	0.6214175531523595	0.8879550941763971
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Megamonas	0.15150166852057842	0.42418723934489977	0.8204674234697403
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.08578441806986986	0.6521856295693561	0.8936286290134718
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales	-0.2014283370690568	0.2858015320096729	0.7188587992792522
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor	-0.022251891961667436	0.9070866674833363	0.9778808949283714
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Megasphaera	0.1568409343715239	0.40784532058409895	0.8115500795379025
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium	-0.12169076751946609	0.521786771413325	0.8468977980746307
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.022914349276974413	0.9043329468719745	0.9778808949283714
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_torques_group	0.08360290738209943	0.6604985608252822	0.8986501073742806
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	-0.1562082815709054	0.40976294018527004	0.8139885433410095
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae	0.07503899658651239	0.6935089192201498	0.9128846362662743
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium	0.04011147663403322	0.8333175068315888	0.9668312847943005
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Tyzzerella	0.008284059834669106	0.965345761406898	0.9831217999991606
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Coriobacterium	-0.25383759733036704	0.17588302295377553	0.6151631539598649
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia	-0.37783106333423694	0.03953811339676026	0.3604404756169773
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella	-0.10745272525027807	0.5719545687436389	0.862238985466505
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.059844271412680755	0.7534190208543121	0.9398155395300299
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured	0.0348216237565595	0.8550516372757124	0.9699357264559795
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	-0.37263626251390436	0.042561390915836377	0.37633229862423745
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.23114778176758993	0.2190796977661955	0.6631072745004126
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Gastranaerophilales;f__Gastranaerophilales;g__Gastranaerophilales	-0.2710233392263986	0.14743436269814164	0.5965825385529685
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.03476327974949546	0.855291962869771	0.9699357264559795
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_NK4A136_group	-0.012599222317317275	0.9473149571257841	0.9811978339059889
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Colidextribacter	0.19088999735010717	0.3122792032118795	0.7437202962240124
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Ruminococcus]_gnavus_group	-0.10035603274712014	0.5977412899337802	0.872198425314403
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Enterorhabdus	-0.17321612739900052	0.35999413456635043	0.7800721491934599
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.22625139043381537	0.229270839635768	0.6660853702313377
CKLJMWTZIZZHCS-REOHCLBHSA-N	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__uncultured	0.07967063980115101	0.6755828992917983	0.9029896939300217
